,importance
ref_1,0.4559029781827412
ref_9,0.2266280882800354
ref_5,0.11849700515603741
no_fast_pskip,0.07205315269617507
no_mbtree,0.06473971385254088
no_mixed_refs,0.0571716132355118
no_8x8dct,0.0044635601806633845
no_cabac,0.00042636300555508
no_deblock,5.4936373063649096e-05
rc_lookahead_20,3.6034216958116946e-05
rc_lookahead_60,1.9669616477164467e-05
rc_lookahead_40,5.382745933508944e-06
no_weightb,1.5024583071993755e-06
ref,0.0
rc_lookahead,0.0
no_asm,0.0
root,0.0
