,importance
ref_1,0.5530242578317609
ref_9,0.2511006826196201
ref_5,0.07419674523901429
no_mixed_refs,0.04883222904760611
no_fast_pskip,0.035112459150196146
no_mbtree,0.021095127219444808
no_8x8dct,0.00894553536940444
rc_lookahead_20,0.0024312174132753253
no_deblock,0.002305030940798421
no_weightb,0.0011985302460860887
no_cabac,0.000886170050875281
rc_lookahead_40,0.0004637704756792392
rc_lookahead_60,0.0004082443962389646
rc_lookahead,0.0
ref,0.0
no_asm,0.0
root,0.0
