,importance
ref_1,0.38962143424719653
ref_9,0.27501946717339626
ref_5,0.14962621111153238
no_mixed_refs,0.06535877159915585
no_fast_pskip,0.06280695427339927
no_mbtree,0.052763473024229825
no_8x8dct,0.004119928357491847
no_cabac,0.000548804523654853
#yes,4.6037846593649744e-05
no_deblock,3.8137300059477385e-05
rc_lookahead_20,3.1068537135830546e-05
rc_lookahead_60,1.1226410125659022e-05
rc_lookahead_40,6.454216439634878e-06
no_weightb,2.031379589015921e-06
