,importance
ref_1,0.4579332665385726
ref_9,0.2275128067664184
ref_5,0.12917998408349185
no_mixed_refs,0.06976633207870321
no_fast_pskip,0.05793614778684242
no_mbtree,0.05256539484862046
no_8x8dct,0.0040080800741884555
no_cabac,0.0005368998073826711
#yes,0.00046775685397948115
rc_lookahead_20,3.848414130975958e-05
no_deblock,3.6067354623323354e-05
rc_lookahead_60,1.4185603769666059e-05
rc_lookahead_40,3.781449053495398e-06
no_weightb,8.126130441877755e-07
