,importance
ref_9,0.46135785515402233
ref_1,0.34335615905223843
ref_5,0.09626691879926684
no_fast_pskip,0.04304867804377812
no_mixed_refs,0.039055418271938654
no_mbtree,0.00869133467214687
no_8x8dct,0.0024022894674702645
no_deblock,0.0017003335297118285
no_weightb,0.0011289759111884087
rc_lookahead_20,0.0010713214882725351
no_cabac,0.000986103296972994
rc_lookahead_60,0.0009084402935793672
rc_lookahead_40,2.6172019413485928e-05
rc_lookahead,0.0
ref,0.0
no_asm,0.0
root,0.0
