,importance
ref_9,0.33244468794732074
ref_1,0.2370571520231236
ref_5,0.18489883361074141
no_fast_pskip,0.12240322358425688
no_mixed_refs,0.056483445812061585
no_deblock,0.03907724516146691
no_8x8dct,0.02763541186102876
rc_lookahead_40,0.0
ref,0.0
rc_lookahead_60,0.0
root,0.0
rc_lookahead_20,0.0
rc_lookahead,0.0
no_asm,0.0
no_mbtree,0.0
no_cabac,0.0
no_weightb,0.0
