,importance
ref_9,0.5365738484382555
no_fast_pskip,0.14614063249124243
no_mbtree,0.141172478271871
no_mixed_refs,0.10956803765391858
ref_5,0.044366729369138505
no_8x8dct,0.008240357410215995
no_weightb,0.0069502954572627645
ref_1,0.005467819316436272
no_cabac,0.001240099626512646
no_deblock,0.00027970196514630764
no_asm,0.0
rc_lookahead,0.0
rc_lookahead_20,0.0
rc_lookahead_40,0.0
rc_lookahead_60,0.0
ref,0.0
root,0.0
