,importance
ref_1,0.7412447987474184
no_mbtree,0.12638450739414664
ref_9,0.07993772266049344
no_8x8dct,0.03462760486262717
no_cabac,0.012679505706128202
no_fast_pskip,0.003730327505235484
#yes,0.0010874460763433912
rc_lookahead_40,0.0001754858110104651
rc_lookahead_20,9.875730775497019e-05
no_deblock,2.7824122277815653e-05
rc_lookahead_60,5.0633104642231535e-06
no_weightb,6.568736759260982e-07
no_mixed_refs,2.996224238017517e-07
ref_5,0.0
