,importance
ref_1,179.64672195586937
ref_9,178.25653730338956
no_mixed_refs,66.8568305915366
no_fast_pskip,59.60377546906962
no_mbtree,58.53551789331189
no_8x8dct,25.23213362183952
no_cabac,12.003421500627432
no_weightb,5.177739682445466
#yes,5.132185859244349
no_deblock,3.7369821066881235
ref_5,1.3901846524799608
rc_lookahead_20,1.1089909276546435
rc_lookahead_40,0.8116717764319837
rc_lookahead_60,0.29731915122272334
