,importance
ref_9,0.5455296371553696
ref_1,0.1840415361591666
ref_5,0.1326352549853294
no_fast_pskip,0.05312669871988873
no_mixed_refs,0.05014401023331701
no_mbtree,0.0282340352372239
no_8x8dct,0.003995175927589549
#yes,0.0013657291286696205
no_cabac,0.00043978106544572434
no_deblock,0.00014058266577503457
rc_lookahead_40,0.0001227477696869211
no_weightb,0.0001143639169319567
rc_lookahead_20,6.596637618411532e-05
rc_lookahead_60,4.448065942184112e-05
