,importance
ref_9,0.48314626195220345
ref_1,0.32470319803214337
no_fast_pskip,0.07276545151788828
ref_5,0.06475410114567118
no_mixed_refs,0.03425691561439561
no_8x8dct,0.018847730712635728
no_deblock,0.0015263410250623897
rc_lookahead_40,0.0
ref,0.0
rc_lookahead_60,0.0
root,0.0
rc_lookahead_20,0.0
rc_lookahead,0.0
no_asm,0.0
no_mbtree,0.0
no_cabac,0.0
no_weightb,0.0
