,importance
ref_1,0.5206968965024351
ref_9,0.2286076867429643
no_mbtree,0.15006640898434134
no_8x8dct,0.041893588595344484
ref_5,0.03645395505754058
no_cabac,0.015265078110878478
no_fast_pskip,0.004415851499720769
rc_lookahead_20,0.0012162020015818193
rc_lookahead_40,0.001041272879199386
#yes,0.0003068825401745932
no_deblock,2.9477721810265342e-05
rc_lookahead_60,3.931152482725499e-06
no_weightb,2.0506109229492765e-06
no_mixed_refs,7.176006032321294e-07
