,importance
ref_9,0.5706035918213305
ref_1,0.17129820120565126
ref_5,0.12185363873223017
no_fast_pskip,0.053893867639161715
no_mixed_refs,0.049086660879523056
no_mbtree,0.02682207784033838
no_8x8dct,0.003969366625358607
#yes,0.0014675899921520207
no_cabac,0.0004268727049562705
no_deblock,0.00022660555954665386
no_weightb,0.00012488605086997785
rc_lookahead_20,9.691551489344651e-05
rc_lookahead_40,8.511089647663364e-05
rc_lookahead_60,4.461453751127157e-05
