,importance
ref_1,0.6853655090337248
no_mbtree,0.11106759714531207
ref_9,0.11090058091899406
ref_5,0.039165418517879656
no_8x8dct,0.0382809867208363
no_cabac,0.011479382041524662
no_fast_pskip,0.003266817031275398
rc_lookahead_40,0.00028511261708136985
rc_lookahead_20,0.0001620283131212926
no_deblock,2.1503072252227676e-05
rc_lookahead_60,3.1655899714401683e-06
no_weightb,1.1672882361258917e-06
no_mixed_refs,7.317097906124566e-07
rc_lookahead,0.0
ref,0.0
no_asm,0.0
root,0.0
