,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
3320,solverBased,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:15.622944
3330,solverBased,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:17.384701
3340,solverBased,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:19.171565
3350,solverBased,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:20.915506
3360,solverBased,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:20.926067
3370,solverBased,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:23.172173
3380,solverBased,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:25.278489
3390,solverBased,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:26:09.642300,2024-03-30 14:26:27.295269
3400,solverBased,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:34.045357
3410,solverBased,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:36.188718
3420,solverBased,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:38.263617
3430,solverBased,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:40.319469
3440,solverBased,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:40.330149
3450,solverBased,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:42.786592
3460,solverBased,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:45.284964
3470,solverBased,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:26:27.298770,2024-03-30 14:26:47.719990
3480,solverBased,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:26:54.993418
3490,solverBased,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:26:57.404126
3500,solverBased,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:26:59.856262
3510,solverBased,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:27:02.122097
3520,solverBased,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:27:02.162832
3530,solverBased,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:27:05.070822
3540,solverBased,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:27:07.826807
3550,solverBased,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:26:47.723509,2024-03-30 14:27:10.480780
3560,solverBased,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:17.971013
3570,solverBased,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:20.590695
3580,solverBased,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:23.265493
3590,solverBased,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:25.986525
3600,solverBased,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:25.992841
3610,solverBased,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:26.637014
3620,solverBased,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:27.247060
3630,solverBased,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:27:10.484178,2024-03-30 14:27:27.733106
3640,solverBased,1.0,22,False,None,DecisionTree,,,2024-03-30 14:25:19.295619,2024-03-30 14:27:27.736546
3650,twise,1.0,22,False,None,LinearRegression,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:31.970725
3660,twise,1.0,22,False,None,Lasso,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:32.031332
3670,twise,1.0,22,False,None,Ridge,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:32.097427
3680,twise,1.0,22,False,None,ElasticNet,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:32.173141
3690,twise,1.0,22,False,None,PolynomialRegression,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:32.185121
3700,twise,1.0,22,False,None,RandomForest,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:32.635592
3710,twise,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:33.145035
3720,twise,1.0,22,False,None,DecisionTree,0.1,False,2024-03-30 14:27:28.570626,2024-03-30 14:27:33.538256
3730,twise,1.0,22,False,None,LinearRegression,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:37.590463
3740,twise,1.0,22,False,None,Lasso,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:38.002687
3750,twise,1.0,22,False,None,Ridge,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:38.434738
3760,twise,1.0,22,False,None,ElasticNet,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:38.843754
3770,twise,1.0,22,False,None,PolynomialRegression,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:38.853428
3780,twise,1.0,22,False,None,RandomForest,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:39.616886
3790,twise,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:40.465837
3800,twise,1.0,22,False,None,DecisionTree,0.2,False,2024-03-30 14:27:33.541774,2024-03-30 14:27:41.177103
3810,twise,1.0,22,False,None,LinearRegression,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:45.911322
3820,twise,1.0,22,False,None,Lasso,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:46.590020
3830,twise,1.0,22,False,None,Ridge,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:47.303356
3840,twise,1.0,22,False,None,ElasticNet,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:48.042375
3850,twise,1.0,22,False,None,PolynomialRegression,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:48.052728
3860,twise,1.0,22,False,None,RandomForest,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:49.147427
3870,twise,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:50.250271
3880,twise,1.0,22,False,None,DecisionTree,0.3,False,2024-03-30 14:27:41.180527,2024-03-30 14:27:51.308342
3890,twise,1.0,22,False,None,LinearRegression,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:27:56.339111
3900,twise,1.0,22,False,None,Lasso,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:27:57.398604
3910,twise,1.0,22,False,None,Ridge,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:27:58.484013
3920,twise,1.0,22,False,None,ElasticNet,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:27:59.550285
3930,twise,1.0,22,False,None,PolynomialRegression,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:27:59.562117
3940,twise,1.0,22,False,None,RandomForest,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:28:01.009362
3950,twise,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:28:02.504074
3960,twise,1.0,22,False,None,DecisionTree,0.4,False,2024-03-30 14:27:51.311764,2024-03-30 14:28:03.867421
3970,twise,1.0,22,False,None,LinearRegression,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:09.348488
3980,twise,1.0,22,False,None,Lasso,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:10.766400
3990,twise,1.0,22,False,None,Ridge,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:12.082034
4000,twise,1.0,22,False,None,ElasticNet,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:13.474602
4010,twise,1.0,22,False,None,PolynomialRegression,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:13.480120
4020,twise,1.0,22,False,None,RandomForest,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:15.211382
4030,twise,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:17.002775
4040,twise,1.0,22,False,None,DecisionTree,0.5,False,2024-03-30 14:28:03.871722,2024-03-30 14:28:18.666050
4050,twise,1.0,22,False,None,LinearRegression,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:24.539667
4060,twise,1.0,22,False,None,Lasso,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:26.290106
4070,twise,1.0,22,False,None,Ridge,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:28.121000
4080,twise,1.0,22,False,None,ElasticNet,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:29.893931
4090,twise,1.0,22,False,None,PolynomialRegression,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:29.919574
4100,twise,1.0,22,False,None,RandomForest,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:32.074476
4110,twise,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:34.222837
4120,twise,1.0,22,False,None,DecisionTree,0.6,False,2024-03-30 14:28:18.669518,2024-03-30 14:28:36.210823
4130,twise,1.0,22,False,None,LinearRegression,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:42.386140
4140,twise,1.0,22,False,None,Lasso,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:44.330937
4150,twise,1.0,22,False,None,Ridge,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:46.360752
4160,twise,1.0,22,False,None,ElasticNet,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:48.442353
4170,twise,1.0,22,False,None,PolynomialRegression,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:48.448161
4180,twise,1.0,22,False,None,RandomForest,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:50.939160
4190,twise,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:53.428913
4200,twise,1.0,22,False,None,DecisionTree,0.7,False,2024-03-30 14:28:36.214338,2024-03-30 14:28:55.853076
4210,twise,1.0,22,False,None,LinearRegression,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:02.486035
4220,twise,1.0,22,False,None,Lasso,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:04.913489
4230,twise,1.0,22,False,None,Ridge,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:07.273931
4240,twise,1.0,22,False,None,ElasticNet,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:09.693789
4250,twise,1.0,22,False,None,PolynomialRegression,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:09.697630
4260,twise,1.0,22,False,None,RandomForest,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:12.528688
4270,twise,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:15.187785
4280,twise,1.0,22,False,None,DecisionTree,0.8,False,2024-03-30 14:28:55.856527,2024-03-30 14:29:17.857793
4290,twise,1.0,22,False,None,LinearRegression,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:24.961302
4300,twise,1.0,22,False,None,Lasso,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:27.550975
4310,twise,1.0,22,False,None,Ridge,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:30.255769
4320,twise,1.0,22,False,None,ElasticNet,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:32.960886
4330,twise,1.0,22,False,None,PolynomialRegression,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:32.964617
4340,twise,1.0,22,False,None,RandomForest,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:33.605871
4350,twise,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:34.217902
4360,twise,1.0,22,False,None,DecisionTree,0.9,False,2024-03-30 14:29:17.861611,2024-03-30 14:29:34.698097
4370,twise,1.0,22,False,None,DecisionTree,,,2024-03-30 14:27:28.570014,2024-03-30 14:29:34.701541
