,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
10640,henard,0.3,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:27:36.819947,2024-03-30 16:27:41.493049
10650,henard,0.3,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:27:36.819947,2024-03-30 16:27:42.510674
10660,henard,0.3,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:27:36.819947,2024-03-30 16:27:43.501857
10670,henard,0.3,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:27:36.819947,2024-03-30 16:27:44.623657
10680,henard,0.3,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:27:36.819947,2024-03-30 16:27:45.746514
10690,henard,0.3,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:27:36.819947,2024-03-30 16:27:46.800565
10700,henard,0.3,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:49.646210
10710,henard,0.3,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:50.740958
10720,henard,0.3,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:51.814787
10730,henard,0.3,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:52.868955
10740,henard,0.3,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:53.945354
10750,henard,0.3,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:55.264735
10760,henard,0.3,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:56.524866
10770,henard,0.3,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:27:46.804021,2024-03-30 16:27:57.761104
10780,henard,0.3,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:00.754100
10790,henard,0.3,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:02.008375
10800,henard,0.3,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:03.202232
10810,henard,0.3,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:04.410378
10820,henard,0.3,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:04.470266
10830,henard,0.3,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:04.721493
10840,henard,0.3,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:04.991770
10850,henard,0.3,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:27:57.764596,2024-03-30 16:28:05.200983
10860,henard,0.3,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:07.139789
10870,henard,0.3,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:07.326926
10880,henard,0.3,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:07.497260
10890,henard,0.3,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:07.556037
10900,henard,0.3,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:07.623757
10910,henard,0.3,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:07.893441
10920,henard,0.3,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:08.167956
10930,henard,0.3,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:28:05.204499,2024-03-30 16:28:08.380348
10940,henard,0.3,6,True,DecisionTree,DecisionTree,,,2024-03-30 16:27:07.755528,2024-03-30 16:28:08.383821
10950,henard,0.4,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:10.845066
10960,henard,0.4,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:11.052820
10970,henard,0.4,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:11.225537
10980,henard,0.4,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:11.285082
10990,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:11.593159
11000,henard,0.4,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:11.879964
11010,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:12.146263
11020,henard,0.4,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:28:08.857136,2024-03-30 16:28:12.366618
11030,henard,0.4,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:14.310405
11040,henard,0.4,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:14.518386
11050,henard,0.4,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:14.688589
11060,henard,0.4,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:14.747687
11070,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:14.809726
11080,henard,0.4,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:15.063691
11090,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:15.328604
11100,henard,0.4,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:28:12.370122,2024-03-30 16:28:15.535413
11110,henard,0.4,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:17.445959
11120,henard,0.4,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:17.645849
11130,henard,0.4,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:17.817638
11140,henard,0.4,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:17.881450
11150,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:17.945551
11160,henard,0.4,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:18.195487
11170,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:18.450835
11180,henard,0.4,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:28:15.538899,2024-03-30 16:28:18.665055
11190,henard,0.4,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:20.597571
11200,henard,0.4,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:20.803340
11210,henard,0.4,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:20.976885
11220,henard,0.4,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:21.042819
11230,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:21.103370
11240,henard,0.4,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:21.377479
11250,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:21.635082
11260,henard,0.4,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:28:18.668545,2024-03-30 16:28:21.822485
11270,henard,0.4,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:23.809393
11280,henard,0.4,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:24.033502
11290,henard,0.4,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:24.198353
11300,henard,0.4,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:24.263022
11310,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:24.326176
11320,henard,0.4,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:24.607946
11330,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:24.876768
11340,henard,0.4,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:28:21.825936,2024-03-30 16:28:25.095736
11350,henard,0.4,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:27.027184
11360,henard,0.4,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:27.241657
11370,henard,0.4,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:27.418584
11380,henard,0.4,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:27.482723
11390,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:27.545618
11400,henard,0.4,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:27.806896
11410,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:28.082676
11420,henard,0.4,8,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:28:25.099273,2024-03-30 16:28:28.297263
11430,henard,0.4,8,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:30.302873
11440,henard,0.4,8,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:30.511111
11450,henard,0.4,8,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:30.684394
11460,henard,0.4,8,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:30.743295
11470,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:30.808653
11480,henard,0.4,8,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:31.076687
11490,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:31.351334
11500,henard,0.4,8,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:28:28.300755,2024-03-30 16:28:31.561588
11510,henard,0.4,8,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:33.579122
11520,henard,0.4,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:33.782660
11530,henard,0.4,8,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:33.948614
11540,henard,0.4,8,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:34.016943
11550,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:34.335249
11560,henard,0.4,8,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:34.594411
11570,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:34.877244
11580,henard,0.4,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:28:31.566076,2024-03-30 16:28:35.090801
11590,henard,0.4,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:37.163429
11600,henard,0.4,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:37.386852
11610,henard,0.4,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:37.563065
11620,henard,0.4,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:37.625007
11630,henard,0.4,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:37.945560
11640,henard,0.4,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:38.231590
11650,henard,0.4,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:38.517603
11660,henard,0.4,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:28:35.094250,2024-03-30 16:28:38.737733
11670,henard,0.4,8,True,DecisionTree,DecisionTree,,,2024-03-30 16:28:08.625342,2024-03-30 16:28:38.741247
11680,henard,0.5,10,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:41.320412
11690,henard,0.5,10,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:41.556390
11700,henard,0.5,10,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:41.724146
11710,henard,0.5,10,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:41.790612
11720,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:42.098365
11730,henard,0.5,10,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:42.347914
11740,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:42.611463
11750,henard,0.5,10,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:28:39.315953,2024-03-30 16:28:42.818703
11760,henard,0.5,10,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:44.803179
11770,henard,0.5,10,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:45.013777
11780,henard,0.5,10,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:45.193296
11790,henard,0.5,10,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:45.243919
11800,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:45.548013
11810,henard,0.5,10,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:45.818957
11820,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:46.099745
11830,henard,0.5,10,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:28:42.822220,2024-03-30 16:28:46.318998
11840,henard,0.5,10,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:48.411981
11850,henard,0.5,10,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:48.618704
11860,henard,0.5,10,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:48.801601
11870,henard,0.5,10,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:48.863340
11880,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:49.204064
11890,henard,0.5,10,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:49.475518
11900,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:49.752166
11910,henard,0.5,10,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:28:46.322476,2024-03-30 16:28:49.992254
11920,henard,0.5,10,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:52.035843
11930,henard,0.5,10,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:52.248212
11940,henard,0.5,10,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:52.428289
11950,henard,0.5,10,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:52.488394
11960,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:52.818875
11970,henard,0.5,10,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:53.076433
11980,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:53.359181
11990,henard,0.5,10,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:28:49.995871,2024-03-30 16:28:53.568281
12000,henard,0.5,10,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:55.566741
12010,henard,0.5,10,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:55.779075
12020,henard,0.5,10,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:55.948679
12030,henard,0.5,10,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:56.007341
12040,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:56.130728
12050,henard,0.5,10,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:56.420348
12060,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:56.712807
12070,henard,0.5,10,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:28:53.571782,2024-03-30 16:28:56.918224
12080,henard,0.5,10,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:28:58.910556
12090,henard,0.5,10,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:28:59.124422
12100,henard,0.5,10,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:28:59.303884
12110,henard,0.5,10,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:28:59.365247
12120,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:28:59.711242
12130,henard,0.5,10,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:29:00.001292
12140,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:29:00.270788
12150,henard,0.5,10,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:28:56.921733,2024-03-30 16:29:00.475022
12160,henard,0.5,10,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:02.691322
12170,henard,0.5,10,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:02.883764
12180,henard,0.5,10,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:03.043296
12190,henard,0.5,10,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:03.098609
12200,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:03.204966
12210,henard,0.5,10,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:03.716285
12220,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:03.995859
12230,henard,0.5,10,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:29:00.480261,2024-03-30 16:29:04.205914
12240,henard,0.5,10,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:06.340162
12250,henard,0.5,10,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:06.562558
12260,henard,0.5,10,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:06.735334
12270,henard,0.5,10,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:06.793032
12280,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:07.068919
12290,henard,0.5,10,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:07.354587
12300,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:07.621182
12310,henard,0.5,10,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:29:04.209499,2024-03-30 16:29:07.806275
12320,henard,0.5,10,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:09.968417
12330,henard,0.5,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:10.200279
12340,henard,0.5,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:10.375848
12350,henard,0.5,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:10.435149
12360,henard,0.5,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:10.778704
12370,henard,0.5,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:11.058325
12380,henard,0.5,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:11.333741
12390,henard,0.5,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:29:07.809839,2024-03-30 16:29:11.534746
12400,henard,0.5,10,True,DecisionTree,DecisionTree,,,2024-03-30 16:28:39.065781,2024-03-30 16:29:11.538288
12410,henard,0.6,12,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:14.369076
12420,henard,0.6,12,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:14.586693
12430,henard,0.6,12,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:14.751415
12440,henard,0.6,12,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:14.813273
12450,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:15.005540
12460,henard,0.6,12,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:15.473418
12470,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:15.767533
12480,henard,0.6,12,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:29:12.220699,2024-03-30 16:29:15.970795
12490,henard,0.6,12,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:17.956591
12500,henard,0.6,12,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:18.177297
12510,henard,0.6,12,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:18.359658
12520,henard,0.6,12,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:18.423641
12530,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:18.685265
12540,henard,0.6,12,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:18.930251
12550,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:19.225307
12560,henard,0.6,12,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:29:15.975221,2024-03-30 16:29:19.435201
12570,henard,0.6,12,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:21.626856
12580,henard,0.6,12,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:21.843672
12590,henard,0.6,12,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:22.010902
12600,henard,0.6,12,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:22.075653
12610,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:22.415040
12620,henard,0.6,12,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:22.681386
12630,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:22.952954
12640,henard,0.6,12,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:29:19.438698,2024-03-30 16:29:23.163996
12650,henard,0.6,12,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:25.350077
12660,henard,0.6,12,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:25.558923
12670,henard,0.6,12,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:25.730822
12680,henard,0.6,12,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:25.803662
12690,henard,0.6,12,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:26.341589
12700,henard,0.6,12,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:26.686886
12710,henard,0.6,12,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:26.986514
12720,henard,0.6,12,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:29:23.167539,2024-03-30 16:29:27.208695
12730,henard,0.6,12,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:29:27.212202,2024-03-30 16:29:29.528168
12740,henard,0.6,12,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:29:27.212202,2024-03-30 16:29:29.740324
