,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2700,twise,0.4,8,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:21:17.723277,2024-02-01 22:21:20.454223
2710,twise,0.4,8,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:21:20.458040,2024-02-01 22:21:22.951495
2720,twise,0.4,8,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:21:22.954923,2024-02-01 22:21:25.534752
2730,twise,0.4,8,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:21:25.538174,2024-02-01 22:21:28.077261
2740,twise,0.4,8,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:21:28.080677,2024-02-01 22:21:30.633272
2750,twise,0.4,8,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:21:30.636713,2024-02-01 22:21:33.272761
2760,twise,0.4,8,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:21:33.276386,2024-02-01 22:21:35.821433
2770,twise,0.4,8,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:21:35.824912,2024-02-01 22:21:38.448808
2780,twise,0.4,8,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:21:38.452651,2024-02-01 22:21:41.033307
2790,twise,0.4,8,True,DecisionTree,DecisionTree,,,2024-02-01 22:21:17.707761,2024-02-01 22:21:41.036769
2800,twise,0.5,10,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:21:41.295060,2024-02-01 22:21:44.030145
2810,twise,0.5,10,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:21:44.033626,2024-02-01 22:21:46.969086
2820,twise,0.5,10,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:21:46.972506,2024-02-01 22:21:50.637394
2830,twise,0.5,10,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:21:50.642111,2024-02-01 22:21:54.405331
2840,twise,0.5,10,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:21:54.409914,2024-02-01 22:21:58.070971
2850,twise,0.5,10,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:21:58.075685,2024-02-01 22:22:01.743128
2860,twise,0.5,10,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:22:01.747973,2024-02-01 22:22:05.443509
2870,twise,0.5,10,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:22:05.448608,2024-02-01 22:22:09.654171
2880,twise,0.5,10,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:22:09.659020,2024-02-01 22:22:13.709206
2890,twise,0.5,10,True,DecisionTree,DecisionTree,,,2024-02-01 22:21:41.278684,2024-02-01 22:22:13.713919
2900,twise,0.6,12,True,DecisionTree,DecisionTree,0.1,False,2024-02-01 22:22:14.210752,2024-02-01 22:22:18.140635
2910,twise,0.6,12,True,DecisionTree,DecisionTree,0.2,False,2024-02-01 22:22:18.149455,2024-02-01 22:22:22.136540
2920,twise,0.6,12,True,DecisionTree,DecisionTree,0.3,False,2024-02-01 22:22:22.141188,2024-02-01 22:22:26.234270
2930,twise,0.6,12,True,DecisionTree,DecisionTree,0.4,False,2024-02-01 22:22:26.239128,2024-02-01 22:22:30.265811
2940,twise,0.6,12,True,DecisionTree,DecisionTree,0.5,False,2024-02-01 22:22:30.270402,2024-02-01 22:22:34.120302
2950,twise,0.6,12,True,DecisionTree,DecisionTree,0.6,False,2024-02-01 22:22:34.125437,2024-02-01 22:22:38.298648
2960,twise,0.6,12,True,DecisionTree,DecisionTree,0.7,False,2024-02-01 22:22:38.303378,2024-02-01 22:22:42.510809
2970,twise,0.6,12,True,DecisionTree,DecisionTree,0.8,False,2024-02-01 22:22:42.515567,2024-02-01 22:22:46.791856
2980,twise,0.6,12,True,DecisionTree,DecisionTree,0.9,False,2024-02-01 22:22:46.796715,2024-02-01 22:22:51.326560
2990,twise,0.6,12,True,DecisionTree,DecisionTree,,,2024-02-01 22:22:14.188474,2024-02-01 22:22:51.331477
