,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5700,distBased,0.4,11,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 17:08:19.909837,2024-03-30 17:08:23.525616
5710,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 17:08:19.909837,2024-03-30 17:08:23.976229
5720,distBased,0.4,11,True,DecisionTree,RandomForest,0.8,False,2024-03-30 17:08:19.909837,2024-03-30 17:08:24.403231
5730,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 17:08:19.909837,2024-03-30 17:08:24.706045
5740,distBased,0.4,11,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 17:08:19.909837,2024-03-30 17:08:24.879383
5750,distBased,0.4,11,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:27.585297
5760,distBased,0.4,11,True,DecisionTree,Lasso,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:27.985822
5770,distBased,0.4,11,True,DecisionTree,Ridge,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:28.235578
5780,distBased,0.4,11,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:28.545282
5790,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:28.868778
5800,distBased,0.4,11,True,DecisionTree,RandomForest,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:29.313194
5810,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:29.642329
5820,distBased,0.4,11,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 17:08:24.882757,2024-03-30 17:08:29.815516
5830,distBased,0.4,11,True,DecisionTree,DecisionTree,,,2024-03-30 17:07:54.211760,2024-03-30 17:08:29.818891
5840,distBased,0.5,14,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:32.618398
5850,distBased,0.5,14,True,DecisionTree,Lasso,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:33.004091
5860,distBased,0.5,14,True,DecisionTree,Ridge,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:33.356511
5870,distBased,0.5,14,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:33.627014
5880,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:34.068276
5890,distBased,0.5,14,True,DecisionTree,RandomForest,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:34.334084
5900,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:34.564024
5910,distBased,0.5,14,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 17:08:30.753047,2024-03-30 17:08:34.728584
5920,distBased,0.5,14,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:36.665663
5930,distBased,0.5,14,True,DecisionTree,Lasso,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:37.066730
5940,distBased,0.5,14,True,DecisionTree,Ridge,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:37.437624
5950,distBased,0.5,14,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:37.710637
5960,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:38.188563
5970,distBased,0.5,14,True,DecisionTree,RandomForest,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:38.556166
5980,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:38.836962
5990,distBased,0.5,14,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 17:08:34.731969,2024-03-30 17:08:39.015845
6000,distBased,0.5,14,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:41.112047
6010,distBased,0.5,14,True,DecisionTree,Lasso,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:41.498802
6020,distBased,0.5,14,True,DecisionTree,Ridge,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:41.860029
6030,distBased,0.5,14,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:42.129647
6040,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:42.598069
6050,distBased,0.5,14,True,DecisionTree,RandomForest,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:42.977564
6060,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:43.246868
6070,distBased,0.5,14,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 17:08:39.019533,2024-03-30 17:08:43.415725
6080,distBased,0.5,14,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:45.321164
6090,distBased,0.5,14,True,DecisionTree,Lasso,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:45.493405
6100,distBased,0.5,14,True,DecisionTree,Ridge,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:45.633712
6110,distBased,0.5,14,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:45.682009
6120,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:46.153386
6130,distBased,0.5,14,True,DecisionTree,RandomForest,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:46.592809
6140,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:46.885916
6150,distBased,0.5,14,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 17:08:43.419121,2024-03-30 17:08:47.058559
6160,distBased,0.5,14,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:49.137217
6170,distBased,0.5,14,True,DecisionTree,Lasso,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:49.315966
6180,distBased,0.5,14,True,DecisionTree,Ridge,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:49.465338
6190,distBased,0.5,14,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:49.527110
6200,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:50.030654
6210,distBased,0.5,14,True,DecisionTree,RandomForest,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:50.563543
6220,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:50.897405
6230,distBased,0.5,14,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 17:08:47.061949,2024-03-30 17:08:51.084682
6240,distBased,0.5,14,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:53.396330
6250,distBased,0.5,14,True,DecisionTree,Lasso,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:53.564563
6260,distBased,0.5,14,True,DecisionTree,Ridge,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:53.705363
6270,distBased,0.5,14,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:53.765946
6280,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:54.236842
6290,distBased,0.5,14,True,DecisionTree,RandomForest,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:54.756980
6300,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:55.066407
6310,distBased,0.5,14,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 17:08:51.088059,2024-03-30 17:08:55.231603
6320,distBased,0.5,14,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:08:57.962114
6330,distBased,0.5,14,True,DecisionTree,Lasso,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:08:58.369633
6340,distBased,0.5,14,True,DecisionTree,Ridge,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:08:58.609521
6350,distBased,0.5,14,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:08:58.895944
6360,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:08:59.356420
6370,distBased,0.5,14,True,DecisionTree,RandomForest,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:08:59.992090
6380,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:09:00.364127
6390,distBased,0.5,14,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 17:08:55.234977,2024-03-30 17:09:00.526855
6400,distBased,0.5,14,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:03.445559
6410,distBased,0.5,14,True,DecisionTree,Lasso,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:03.831802
6420,distBased,0.5,14,True,DecisionTree,Ridge,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:04.079971
6430,distBased,0.5,14,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:04.479379
6440,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:04.947528
6450,distBased,0.5,14,True,DecisionTree,RandomForest,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:05.536816
6460,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:05.888834
6470,distBased,0.5,14,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 17:09:00.530276,2024-03-30 17:09:06.057746
6480,distBased,0.5,14,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:09.018355
6490,distBased,0.5,14,True,DecisionTree,Lasso,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:09.443535
6500,distBased,0.5,14,True,DecisionTree,Ridge,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:09.687917
6510,distBased,0.5,14,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:09.993564
6520,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:10.467167
6530,distBased,0.5,14,True,DecisionTree,RandomForest,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:11.105031
6540,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:11.476396
6550,distBased,0.5,14,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 17:09:06.061118,2024-03-30 17:09:11.643785
6560,distBased,0.5,14,True,DecisionTree,DecisionTree,,,2024-03-30 17:08:30.370521,2024-03-30 17:09:11.647163
6570,distBased,0.6,17,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:14.642616
6580,distBased,0.6,17,True,DecisionTree,Lasso,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:15.018228
6590,distBased,0.6,17,True,DecisionTree,Ridge,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:15.367691
6600,distBased,0.6,17,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:15.632667
6610,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:16.076861
6620,distBased,0.6,17,True,DecisionTree,RandomForest,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:16.369630
6630,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:16.604410
6640,distBased,0.6,17,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 17:09:12.689104,2024-03-30 17:09:16.776145
6650,distBased,0.6,17,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:18.812440
6660,distBased,0.6,17,True,DecisionTree,Lasso,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:19.204039
6670,distBased,0.6,17,True,DecisionTree,Ridge,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:19.571512
6680,distBased,0.6,17,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:19.852481
6690,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:20.347534
6700,distBased,0.6,17,True,DecisionTree,RandomForest,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:20.759652
6710,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:21.032209
6720,distBased,0.6,17,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 17:09:16.779584,2024-03-30 17:09:21.204606
6730,distBased,0.6,17,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:23.359670
6740,distBased,0.6,17,True,DecisionTree,Lasso,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:23.747866
6750,distBased,0.6,17,True,DecisionTree,Ridge,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:24.122498
6760,distBased,0.6,17,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:24.394893
6770,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:24.898906
6780,distBased,0.6,17,True,DecisionTree,RandomForest,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:25.402977
6790,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:25.701921
6800,distBased,0.6,17,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 17:09:21.207983,2024-03-30 17:09:25.877456
6810,distBased,0.6,17,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:28.155799
6820,distBased,0.6,17,True,DecisionTree,Lasso,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:28.549848
6830,distBased,0.6,17,True,DecisionTree,Ridge,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:28.927622
6840,distBased,0.6,17,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:29.199389
6850,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:29.703149
6860,distBased,0.6,17,True,DecisionTree,RandomForest,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:30.274625
6870,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:30.598096
6880,distBased,0.6,17,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 17:09:25.881134,2024-03-30 17:09:30.774336
6890,distBased,0.6,17,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:33.045707
6900,distBased,0.6,17,True,DecisionTree,Lasso,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:33.218883
6910,distBased,0.6,17,True,DecisionTree,Ridge,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:33.363124
6920,distBased,0.6,17,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:33.425042
6930,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:33.940786
6940,distBased,0.6,17,True,DecisionTree,RandomForest,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:34.600153
6950,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:34.949211
6960,distBased,0.6,17,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 17:09:30.777753,2024-03-30 17:09:35.125471
6970,distBased,0.6,17,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:38.123874
6980,distBased,0.6,17,True,DecisionTree,Lasso,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:38.547958
6990,distBased,0.6,17,True,DecisionTree,Ridge,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:38.805374
7000,distBased,0.6,17,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:39.224786
7010,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:39.732479
7020,distBased,0.6,17,True,DecisionTree,RandomForest,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:40.438932
7030,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:40.804835
7040,distBased,0.6,17,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 17:09:35.129158,2024-03-30 17:09:40.976530
7050,distBased,0.6,17,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:43.810525
7060,distBased,0.6,17,True,DecisionTree,Lasso,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:44.220132
7070,distBased,0.6,17,True,DecisionTree,Ridge,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:44.486276
7080,distBased,0.6,17,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:44.796152
7090,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:45.313699
7100,distBased,0.6,17,True,DecisionTree,RandomForest,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:46.127093
7110,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:46.523956
7120,distBased,0.6,17,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 17:09:40.979934,2024-03-30 17:09:46.694607
7130,distBased,0.6,17,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:19.404020
7140,distBased,0.6,17,True,DecisionTree,Lasso,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:20.012830
7150,distBased,0.6,17,True,DecisionTree,Ridge,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:20.279154
7160,distBased,0.6,17,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:20.454659
7170,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:20.911622
7180,distBased,0.6,17,True,DecisionTree,RandomForest,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:22.021633
7190,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:22.448100
7200,distBased,0.6,17,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 17:09:46.698027,2024-03-30 17:10:22.626116
7210,distBased,0.6,17,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:10:59.506475
7220,distBased,0.6,17,True,DecisionTree,Lasso,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:11:00.113197
7230,distBased,0.6,17,True,DecisionTree,Ridge,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:11:00.409670
7240,distBased,0.6,17,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:11:00.656431
7250,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:11:01.165457
7260,distBased,0.6,17,True,DecisionTree,RandomForest,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:11:02.415484
7270,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:11:02.854690
7280,distBased,0.6,17,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 17:10:22.629495,2024-03-30 17:11:03.033465
7290,distBased,0.6,17,True,DecisionTree,DecisionTree,,,2024-03-30 17:09:12.291449,2024-03-30 17:11:03.037286
7300,divDistBased,0.3,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:05.907895
7310,divDistBased,0.3,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:05.933965
7320,divDistBased,0.3,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:05.962225
7330,divDistBased,0.3,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:05.993132
7340,divDistBased,0.3,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:06.196991
7350,divDistBased,0.3,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:06.404022
7360,divDistBased,0.3,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:06.611322
7370,divDistBased,0.3,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 17:11:04.380470,2024-03-30 17:11:06.769511
7380,divDistBased,0.3,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:08.353608
7390,divDistBased,0.3,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:08.533462
7400,divDistBased,0.3,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:08.695362
7410,divDistBased,0.3,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:08.860767
7420,divDistBased,0.3,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:09.367018
7430,divDistBased,0.3,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:09.721026
7440,divDistBased,0.3,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:10.066584
7450,divDistBased,0.3,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 17:11:06.773257,2024-03-30 17:11:10.356259
7460,divDistBased,0.3,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:12.168748
7470,divDistBased,0.3,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:12.469414
7480,divDistBased,0.3,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:12.779938
7490,divDistBased,0.3,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:13.098335
7500,divDistBased,0.3,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:13.786200
7510,divDistBased,0.3,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:14.322595
7520,divDistBased,0.3,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:14.820619
7530,divDistBased,0.3,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 17:11:10.359824,2024-03-30 17:11:15.225692
7540,divDistBased,0.3,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:17.202043
7550,divDistBased,0.3,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:17.666468
7560,divDistBased,0.3,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:18.134593
7570,divDistBased,0.3,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:18.616203
7580,divDistBased,0.3,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:19.477891
7590,divDistBased,0.3,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:20.167461
7600,divDistBased,0.3,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:20.789868
7610,divDistBased,0.3,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 17:11:15.229248,2024-03-30 17:11:21.366180
7620,divDistBased,0.3,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:23.559283
7630,divDistBased,0.3,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:24.118565
7640,divDistBased,0.3,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:24.675199
7650,divDistBased,0.3,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:25.242832
7660,divDistBased,0.3,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:26.169330
7670,divDistBased,0.3,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:26.949505
7680,divDistBased,0.3,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:27.742135
7690,divDistBased,0.3,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 17:11:21.369592,2024-03-30 17:11:28.456735
7700,divDistBased,0.3,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 17:11:28.460101,2024-03-30 17:11:30.857987
7710,divDistBased,0.3,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 17:11:28.460101,2024-03-30 17:11:31.579894
7720,divDistBased,0.3,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 17:11:28.460101,2024-03-30 17:11:32.279979
7730,divDistBased,0.3,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 17:11:28.460101,2024-03-30 17:11:32.996962
7740,divDistBased,0.3,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 17:11:28.460101,2024-03-30 17:11:34.091112
7750,divDistBased,0.3,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 17:11:28.460101,2024-03-30 17:11:35.041775
