,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
11970,henard,0.5,9,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:45:41.269271,2024-03-30 14:45:48.846845
11980,henard,0.5,9,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:45:41.269271,2024-03-30 14:45:49.587776
11990,henard,0.5,9,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:45:41.269271,2024-03-30 14:45:50.130515
12000,henard,0.5,9,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:55.141143
12010,henard,0.5,9,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:55.676912
12020,henard,0.5,9,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:56.130503
12030,henard,0.5,9,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:56.267022
12040,henard,0.5,9,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:57.113245
12050,henard,0.5,9,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:57.980339
12060,henard,0.5,9,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:58.788197
12070,henard,0.5,9,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:45:50.135376,2024-03-30 14:45:59.387793
12080,henard,0.5,9,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:05.048243
12090,henard,0.5,9,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:05.656075
12100,henard,0.5,9,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:06.136677
12110,henard,0.5,9,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:06.290833
12120,henard,0.5,9,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:06.860489
12130,henard,0.5,9,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:07.840566
12140,henard,0.5,9,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:08.697502
12150,henard,0.5,9,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:45:59.397549,2024-03-30 14:46:09.299764
12160,henard,0.5,9,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:15.026443
12170,henard,0.5,9,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:15.595713
12180,henard,0.5,9,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:16.062498
12190,henard,0.5,9,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:16.202284
12200,henard,0.5,9,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:16.764475
12210,henard,0.5,9,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:17.702733
12220,henard,0.5,9,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:18.504241
12230,henard,0.5,9,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:46:09.313160,2024-03-30 14:46:19.054520
12240,henard,0.5,9,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:24.448270
12250,henard,0.5,9,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:25.007178
12260,henard,0.5,9,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:25.469451
12270,henard,0.5,9,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:25.610272
12280,henard,0.5,9,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:26.201306
12290,henard,0.5,9,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:27.190823
12300,henard,0.5,9,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:28.016189
12310,henard,0.5,9,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:46:19.059423,2024-03-30 14:46:28.582449
12320,henard,0.5,9,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:33.902454
12330,henard,0.5,9,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:34.411485
12340,henard,0.5,9,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:34.850279
12350,henard,0.5,9,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:34.973687
12360,henard,0.5,9,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:35.538493
12370,henard,0.5,9,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:36.547516
12380,henard,0.5,9,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:37.398389
12390,henard,0.5,9,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:46:28.587512,2024-03-30 14:46:37.946030
12400,henard,0.5,9,True,DecisionTree,DecisionTree,,,2024-03-30 14:45:15.017717,2024-03-30 14:46:37.950830
12410,henard,0.6,11,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:43.957535
12420,henard,0.6,11,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:44.486183
12430,henard,0.6,11,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:44.927026
12440,henard,0.6,11,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:45.057717
12450,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:45.560258
12460,henard,0.6,11,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:46.248094
12470,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:46.934770
12480,henard,0.6,11,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:46:39.182215,2024-03-30 14:46:47.456560
12490,henard,0.6,11,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:52.386274
12500,henard,0.6,11,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:52.952139
12510,henard,0.6,11,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:53.415691
12520,henard,0.6,11,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:53.550277
12530,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:54.116250
12540,henard,0.6,11,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:54.894420
12550,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:55.694999
12560,henard,0.6,11,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:46:47.461527,2024-03-30 14:46:56.301353
12570,henard,0.6,11,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:01.606652
12580,henard,0.6,11,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:02.189293
12590,henard,0.6,11,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:02.669918
12600,henard,0.6,11,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:02.807579
12610,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:03.351043
12620,henard,0.6,11,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:04.184326
12630,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:04.950825
12640,henard,0.6,11,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:46:56.307454,2024-03-30 14:47:05.503264
12650,henard,0.6,11,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:10.712023
12660,henard,0.6,11,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:11.292944
12670,henard,0.6,11,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:11.770333
12680,henard,0.6,11,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:11.919217
12690,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:12.774692
12700,henard,0.6,11,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:13.620281
12710,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:14.415980
12720,henard,0.6,11,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:47:05.508226,2024-03-30 14:47:14.960289
12730,henard,0.6,11,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:20.170958
12740,henard,0.6,11,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:20.738624
12750,henard,0.6,11,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:21.212829
12760,henard,0.6,11,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:21.353260
12770,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:22.231827
12780,henard,0.6,11,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:23.137422
12790,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:23.919402
12800,henard,0.6,11,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:47:14.973846,2024-03-30 14:47:24.490496
12810,henard,0.6,11,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:29.882970
12820,henard,0.6,11,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:30.475675
12830,henard,0.6,11,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:30.938254
12840,henard,0.6,11,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:31.089716
12850,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:31.936365
12860,henard,0.6,11,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:32.935693
12870,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:33.762982
12880,henard,0.6,11,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:47:24.495415,2024-03-30 14:47:34.332306
12890,henard,0.6,11,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:39.771616
12900,henard,0.6,11,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:40.341277
12910,henard,0.6,11,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:40.811035
12920,henard,0.6,11,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:40.958159
12930,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:41.530852
12940,henard,0.6,11,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:42.548663
12950,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:43.382436
12960,henard,0.6,11,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:47:34.344536,2024-03-30 14:47:43.938186
12970,henard,0.6,11,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:49.170434
12980,henard,0.6,11,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:49.732596
12990,henard,0.6,11,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:50.176562
13000,henard,0.6,11,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:50.318192
13010,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:50.886804
13020,henard,0.6,11,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:51.911442
13030,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:52.727944
13040,henard,0.6,11,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:47:43.943127,2024-03-30 14:47:53.281885
13050,henard,0.6,11,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:47:58.770147
13060,henard,0.6,11,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:47:59.343276
13070,henard,0.6,11,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:47:59.832735
13080,henard,0.6,11,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:47:59.980214
13090,henard,0.6,11,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:48:00.581286
13100,henard,0.6,11,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:48:01.749004
13110,henard,0.6,11,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:48:02.675372
13120,henard,0.6,11,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:47:53.286994,2024-03-30 14:48:03.258293
13130,henard,0.6,11,True,DecisionTree,DecisionTree,,,2024-03-30 14:46:39.128762,2024-03-30 14:48:03.263237
13140,random,0.3,5,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:09.851008
13150,random,0.3,5,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:09.928867
13160,random,0.3,5,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:10.009725
13170,random,0.3,5,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:10.095820
13180,random,0.3,5,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:10.198693
13190,random,0.3,5,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:10.815880
13200,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:11.494807
13210,random,0.3,5,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:48:05.403884,2024-03-30 14:48:12.028783
13220,random,0.3,5,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:16.912239
13230,random,0.3,5,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:17.444103
13240,random,0.3,5,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:17.996085
13250,random,0.3,5,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:18.551289
13260,random,0.3,5,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:19.120027
13270,random,0.3,5,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:20.289703
13280,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:21.472460
13290,random,0.3,5,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:48:12.042243,2024-03-30 14:48:22.481474
13300,random,0.3,5,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:27.790403
13310,random,0.3,5,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:28.758659
13320,random,0.3,5,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:29.772421
13330,random,0.3,5,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:30.742557
13340,random,0.3,5,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:31.727812
13350,random,0.3,5,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:33.382362
13360,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:35.107955
13370,random,0.3,5,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:48:22.487379,2024-03-30 14:48:36.650323
13380,random,0.3,5,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:42.708716
13390,random,0.3,5,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:44.163061
13400,random,0.3,5,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:45.652535
13410,random,0.3,5,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:47.152928
13420,random,0.3,5,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:48.669165
13430,random,0.3,5,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:50.698388
13440,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:52.784470
13450,random,0.3,5,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:48:36.655299,2024-03-30 14:48:54.747443
13460,random,0.3,5,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:01.242723
13470,random,0.3,5,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:03.240995
13480,random,0.3,5,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:05.243973
13490,random,0.3,5,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:07.226244
13500,random,0.3,5,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:09.218434
13510,random,0.3,5,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:11.726359
13520,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:14.268935
13530,random,0.3,5,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:48:54.753177,2024-03-30 14:49:16.635283
13540,random,0.3,5,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:23.643018
13550,random,0.3,5,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:26.105481
13560,random,0.3,5,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:28.544305
13570,random,0.3,5,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:30.987057
13580,random,0.3,5,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:33.372690
13590,random,0.3,5,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:36.333142
13600,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:39.411910
13610,random,0.3,5,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:49:16.640234,2024-03-30 14:49:42.363953
13620,random,0.3,5,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:49:50.273812
13630,random,0.3,5,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:49:53.351503
13640,random,0.3,5,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:49:56.410718
13650,random,0.3,5,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:49:59.532923
13660,random,0.3,5,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:50:02.593113
13670,random,0.3,5,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:50:06.371364
13680,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:50:10.095953
13690,random,0.3,5,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:49:42.381164,2024-03-30 14:50:13.712227
13700,random,0.3,5,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:22.065502
13710,random,0.3,5,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:25.573251
13720,random,0.3,5,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:29.173231
13730,random,0.3,5,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:32.646976
13740,random,0.3,5,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:32.796275
13750,random,0.3,5,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:33.553090
13760,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:34.322822
13770,random,0.3,5,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:50:13.717515,2024-03-30 14:50:34.912171
13780,random,0.3,5,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:40.332888
13790,random,0.3,5,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:40.924030
13800,random,0.3,5,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:41.375290
13810,random,0.3,5,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:41.523013
13820,random,0.3,5,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:41.684975
13830,random,0.3,5,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:42.404181
13840,random,0.3,5,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:43.209616
13850,random,0.3,5,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:50:34.917982,2024-03-30 14:50:43.835845
13860,random,0.3,5,True,DecisionTree,DecisionTree,,,2024-03-30 14:48:05.356674,2024-03-30 14:50:43.849715
13870,random,0.4,7,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:49.931024
13880,random,0.4,7,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:50.507281
13890,random,0.4,7,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:50.967213
13900,random,0.4,7,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:51.106183
13910,random,0.4,7,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:51.635751
13920,random,0.4,7,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:52.394771
13930,random,0.4,7,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:53.137453
13940,random,0.4,7,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:50:44.653948,2024-03-30 14:50:53.692183
13950,random,0.4,7,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:50:59.080004
13960,random,0.4,7,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:50:59.689419
13970,random,0.4,7,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:51:00.207966
13980,random,0.4,7,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:51:00.353716
13990,random,0.4,7,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:51:00.849194
14000,random,0.4,7,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:51:01.611109
14010,random,0.4,7,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:51:02.410033
14020,random,0.4,7,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:50:53.697789,2024-03-30 14:51:02.994434
14030,random,0.4,7,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:51:03.000024,2024-03-30 14:51:08.500220
14040,random,0.4,7,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:51:03.000024,2024-03-30 14:51:09.074731
14050,random,0.4,7,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:51:03.000024,2024-03-30 14:51:09.547991
14060,random,0.4,7,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:51:03.000024,2024-03-30 14:51:09.695493
14070,random,0.4,7,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:51:03.000024,2024-03-30 14:51:09.843526
14080,random,0.4,7,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:51:03.000024,2024-03-30 14:51:10.632177
