,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
3180,solverBased,1.0,21,False,None,Ridge,0.4,False,2024-03-30 16:12:30.022800,2024-03-30 16:12:34.562716
3190,solverBased,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 16:12:30.022800,2024-03-30 16:12:35.136768
3200,solverBased,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 16:12:30.022800,2024-03-30 16:12:35.140409
3210,solverBased,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 16:12:30.022800,2024-03-30 16:12:36.105490
3220,solverBased,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:12:30.022800,2024-03-30 16:12:36.955403
3230,solverBased,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 16:12:30.022800,2024-03-30 16:12:37.772663
3240,solverBased,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:41.164732
3250,solverBased,1.0,21,False,None,Lasso,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:42.012336
3260,solverBased,1.0,21,False,None,Ridge,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:42.895283
3270,solverBased,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:43.781306
3280,solverBased,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:43.785134
3290,solverBased,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:45.014565
3300,solverBased,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:46.186791
3310,solverBased,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 16:12:37.776117,2024-03-30 16:12:47.373292
3320,solverBased,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:50.880946
3330,solverBased,1.0,21,False,None,Lasso,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:52.044214
3340,solverBased,1.0,21,False,None,Ridge,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:53.184908
3350,solverBased,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:54.292417
3360,solverBased,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:54.297211
3370,solverBased,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:55.667558
3380,solverBased,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:57.038084
3390,solverBased,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 16:12:47.376732,2024-03-30 16:12:58.341916
3400,solverBased,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:02.262940
3410,solverBased,1.0,21,False,None,Lasso,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:03.477824
3420,solverBased,1.0,21,False,None,Ridge,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:04.723030
3430,solverBased,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:05.620453
3440,solverBased,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:05.625117
3450,solverBased,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:07.767154
3460,solverBased,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:10.621778
3470,solverBased,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 16:12:58.345351,2024-03-30 16:13:13.342055
3480,solverBased,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:19.877204
3490,solverBased,1.0,21,False,None,Lasso,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:22.651952
3500,solverBased,1.0,21,False,None,Ridge,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:25.390643
3510,solverBased,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:28.114093
3520,solverBased,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:28.119523
3530,solverBased,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:31.504405
3540,solverBased,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:34.744249
3550,solverBased,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 16:13:13.348598,2024-03-30 16:13:37.813624
3560,solverBased,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:44.881300
3570,solverBased,1.0,21,False,None,Lasso,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:48.057107
3580,solverBased,1.0,21,False,None,Ridge,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:51.066926
3590,solverBased,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:54.161898
3600,solverBased,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:54.170996
3610,solverBased,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:54.937468
3620,solverBased,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:55.659404
3630,solverBased,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 16:13:37.818867,2024-03-30 16:13:56.210905
3640,solverBased,1.0,21,False,None,DecisionTree,,,2024-03-30 16:12:15.784179,2024-03-30 16:13:56.216018
3650,twise,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:00.684970
3660,twise,1.0,21,False,None,Lasso,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:00.746761
3670,twise,1.0,21,False,None,Ridge,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:00.805012
3680,twise,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:00.894119
3690,twise,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:00.899357
3700,twise,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:01.433242
3710,twise,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:01.982178
3720,twise,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 16:13:57.236968,2024-03-30 16:14:02.420054
3730,twise,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:06.628226
3740,twise,1.0,21,False,None,Lasso,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:07.112346
3750,twise,1.0,21,False,None,Ridge,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:07.583307
3760,twise,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:08.025376
3770,twise,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:08.032445
3780,twise,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:08.916711
3790,twise,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:09.867121
3800,twise,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 16:14:02.424838,2024-03-30 16:14:10.732157
3810,twise,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:15.233510
3820,twise,1.0,21,False,None,Lasso,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:16.047484
3830,twise,1.0,21,False,None,Ridge,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:16.877167
3840,twise,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:17.658468
3850,twise,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:17.674282
3860,twise,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:18.949160
3870,twise,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:20.291676
3880,twise,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 16:14:10.737252,2024-03-30 16:14:21.465574
3890,twise,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:26.513049
3900,twise,1.0,21,False,None,Lasso,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:27.637228
3910,twise,1.0,21,False,None,Ridge,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:28.810211
3920,twise,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:30.054575
3930,twise,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:30.060396
3940,twise,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:31.901912
3950,twise,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:33.491481
3960,twise,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 16:14:21.470819,2024-03-30 16:14:34.934786
3970,twise,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:38.970301
3980,twise,1.0,21,False,None,Lasso,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:39.846233
3990,twise,1.0,21,False,None,Ridge,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:40.725103
4000,twise,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:41.610487
4010,twise,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:41.614188
4020,twise,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:42.665981
4030,twise,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:43.815341
4040,twise,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 16:14:34.940430,2024-03-30 16:14:44.955920
4050,twise,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:48.581457
4060,twise,1.0,21,False,None,Lasso,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:49.750440
4070,twise,1.0,21,False,None,Ridge,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:50.874144
4080,twise,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:52.003781
4090,twise,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:52.010364
4100,twise,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:53.422687
4110,twise,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:54.868808
4120,twise,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 16:14:44.959467,2024-03-30 16:14:56.158965
4130,twise,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:14:59.839966
4140,twise,1.0,21,False,None,Lasso,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:15:01.214458
4150,twise,1.0,21,False,None,Ridge,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:15:02.489395
4160,twise,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:15:03.792269
4170,twise,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:15:03.796995
4180,twise,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:15:05.408416
4190,twise,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:15:07.030399
4200,twise,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 16:14:56.162503,2024-03-30 16:15:08.552971
4210,twise,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:12.617093
4220,twise,1.0,21,False,None,Lasso,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:14.152303
4230,twise,1.0,21,False,None,Ridge,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:15.684806
4240,twise,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:17.260479
4250,twise,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:17.264323
4260,twise,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:19.114070
4270,twise,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:20.956924
4280,twise,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 16:15:08.556440,2024-03-30 16:15:22.688444
4290,twise,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:27.076938
4300,twise,1.0,21,False,None,Lasso,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:28.859224
4310,twise,1.0,21,False,None,Ridge,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:30.655055
4320,twise,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:32.465976
4330,twise,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:32.472288
4340,twise,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:32.918222
4350,twise,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:33.323005
4360,twise,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 16:15:22.692132,2024-03-30 16:15:33.644710
4370,twise,1.0,21,False,None,DecisionTree,,,2024-03-30 16:13:57.222945,2024-03-30 16:15:33.648127
