,importance
#yes,0.592785099876764
gvn,0.13233160120401224
licm,0.09027151657204523
instcombine,0.07697107436181641
inline,0.050558841674985894
iv_users,0.014420159760693635
jump_threading,0.013598338954229903
sccp,0.009755954611823263
print_used_types,0.007210070795352827
simplifycfg,0.006927667647055354
ipsccp,0.005169674541221396
